observed,trend,seasonal,residual
-104.48557686582411,-110.38398444040797,-0.46618701989311007,6.364594594476967
-110.19075940322584,-108.88462921976308,-0.29255264107376777,-1.013577542388988
-95.72049486462508,-107.60144283180945,-0.9787078470473642,12.859655814231733
-109.52245703413512,-106.16849616275644,0.366641061317761,-3.720601932696436
-100.54916945639263,-104.67480630883834,0.12472700011575363,4.000909852329955
-96.33705548310353,-103.09677524932698,1.6526871386830793,5.1070326275403755
-91.79626423062837,-101.3726209360155,0.013157677685891822,9.563199027701236
-84.29317693441224,-99.81715814101904,1.0644728182613752,14.459508388345416
-86.77760507467427,-98.31700200049863,0.7482528949450599,10.791144030879304
-99.1996110742384,-96.80147953323603,-0.44812684940584946,-1.9500046915965217
-83.69950704380425,-95.23801884278494,1.128793359778014,10.40971843920268
-94.00000710112556,-93.5999720894321,2.3226820717767622,-2.7227170834702235
-89.16559139793583,-92.03549072952384,2.3912738565631506,0.4786254750248653
-88.46985797217901,-90.56765387399457,0.3394287313659918,1.758367170449567
-83.65961434750177,-89.00116971831426,-0.15480982793694867,5.496365198749435
-99.8823295310813,-87.67011387346291,0.6424334963230368,-12.854649153941423
-95.09613712453032,-85.93605952545569,-0.5913473882684647,-8.56873021080616
-65.78934890982475,-84.28456881215757,1.3892223390315852,17.105997563301237
-67.89819269113812,-83.40962031224167,0.12527357745473416,15.386154043648816
-79.03768238409103,-82.38613283608093,0.03215470003700029,3.3162957519529046
-76.79726197534859,-81.19932254704825,1.1479646039174356,3.2540959677822285
-75.95497336106605,-80.09893547133632,0.6476648400096555,3.4962972702606105
-67.04712792413677,-79.14273341412994,-0.04075536978875289,12.136360859781915
-61.944404750084885,-78.1545749724512,-1.030496417610277,17.24066663997659
-62.2234629161699,-77.38407509226568,-0.0775667881754934,15.238178964271269
-69.3346395309359,-76.83961852541462,0.09316346822176111,7.411815526256958
-80.26037939370259,-76.2213337656093,0.4940983866508941,-4.533144014744185
-77.9010853970374,-75.82276016256365,-0.08514652262783731,-1.9931787118459146
-70.00722572322825,-75.42797388445581,-0.21914032967662256,5.639888490904187
-68.67147696286528,-74.91491955831859,-1.7293794723328055,7.972822067786108
-53.18316752275909,-74.52074810709588,0.6306760142133653,20.706904570123427
-60.34857902618494,-74.2048097534793,-0.1677037324472373,14.02393445974159
-67.47589006281655,-74.10444974193699,-1.054351257825913,7.682910936946356
-67.30614388245245,-74.07396750708205,-0.7780534073578202,7.54587703198742
-67.33790970023469,-73.7459404572437,-0.39959151406670784,6.807622271075723
-60.75955740828512,-73.3544645943963,-0.2696109755247841,12.86451816163597
-59.42805025246959,-73.0958568913604,-0.9218523553970699,14.589658994287879
-65.36466416994102,-72.742917969695,-0.7631833073973204,8.141437107151297
-67.44490463070196,-72.38064368395611,-0.6656540688856446,5.601393122139798
-62.78441947318128,-72.13457550849412,-0.12787349337271298,9.478029528685555
-79.53331746873694,-71.89528979616074,-0.34393931912308673,-7.294088353453113
-9.65436501786606,-71.66153414070219,-0.5515168499979315,62.55868597283406
-76.20545666461248,-70.8970400759531,-2.8187936029823915,-2.4896229856769923
-78.247369005165,-70.33492545410567,-0.6179741707684753,-7.294469380290851
-79.74335226327128,-70.45475507425037,-0.4746161545116936,-8.813981034509212
-68.5626253739425,-70.49075940864711,-0.5075010471027418,2.435635081807354
-77.33903245058062,-70.51399596816067,1.2082246105929386,-8.033261093012886
-69.05892865825322,-70.65384391649532,0.2336106678033268,1.3613045904387697
-68.60645564538345,-70.91625597271167,-0.30854382970477084,2.6183441570329897
-82.33002360464826,-71.12299184906051,0.08837224555502218,-11.29540400114277
-75.59405112621836,-71.29487652636014,-0.46618701989311007,-3.832987579965109
-77.2538091622992,-71.25616916660294,-0.29255264107376777,-5.705087354622493
-88.80008480098765,-71.20092730862753,-0.9787078470473642,-16.620449645312757
-76.9642392869903,-71.24469220417555,0.366641061317761,-6.086188144132517
-81.8019545898144,-71.32656755248709,0.12472700011575363,-10.600114037443062
-75.66712522740843,-71.62690442641254,1.6526871386830793,-5.692907939678976
-80.87235912466618,-71.78951290323403,0.013157677685891822,-9.09600389911804
-85.18108088614412,-71.75834886245268,1.0644728182613752,-14.487204841952813
-82.84147763744679,-71.77135667489611,0.7482528949450599,-11.818373857495734
-70.33303352763325,-71.7681518985074,-0.44812684940584946,1.8832452202799996
-73.41849830566848,-71.85996507173525,1.128793359778014,-2.6873265937112465
-78.42024553567109,-72.09553304507234,2.3226820717767622,-8.647394562375505
-69.45146079684895,-72.25098947312117,2.3912738565631506,0.40825481970906674
-71.95655999937823,-72.31772835497127,0.3394287313659918,0.021739624227045173
-75.56609477410385,-72.53841914035772,-0.15480982793694867,-2.8728658058091794
-84.04727787114032,-72.62273790274446,0.6424334963230368,-12.066973464718899
-87.55562323861783,-73.18318178937044,-0.5913473882684647,-13.781094060978925
3.1195436791736704,-74.02141859881355,1.3892223390315852,75.75173993895564
-80.5956230953934,-74.37753721442898,0.12527357745473416,-6.343359458419157
-78.32321399430707,-74.51710245343332,0.03215470003700029,-3.8382662409107438
-81.11216380480656,-74.53185750175166,1.1479646039174356,-7.728270906972332
-73.96372748296307,-74.5558235629442,0.6476648400096555,-0.05556876002852296
-83.02316863570468,-74.46851520403439,-0.04075536978875289,-8.513898061881536
-72.20956966015216,-74.41956311895086,-1.030496417610277,3.240489876408984
-72.63188564098924,-74.20126658027513,-0.0775667881754934,1.6469477274613857
-76.11468453608026,-74.08263940450175,0.09316346822176111,-2.1252085998002745
-69.60959841283594,-74.15414060776767,0.4940983866508941,4.050443808280843
-83.02768058035996,-73.94454201391918,-0.08514652262783731,-8.997992043812943
-69.2571200947095,-73.59143084308404,-0.21914032967662256,4.553451078051157
-77.60911742254028,-73.26691721084597,-1.7293794723328055,-2.6128207393614993
-74.27921445562842,-73.07794399843847,0.6306760142133653,-1.8319464714033145
-55.5133797754644,-72.87533717207289,-0.1677037324472373,17.529661129055725
-69.1946852354042,-72.52556270766786,-1.054351257825913,4.385228730089579
-66.88812995420659,-72.2784010056366,-0.7780534073578202,6.168324458787826
-67.43544598960986,-72.30466727506455,-0.39959151406670784,5.268812799521393
-69.84333844169322,-72.40166853477467,-0.2696109755247841,2.827941068606236
-73.90106655277259,-72.28496582940485,-0.9218523553970699,-0.6942483679706668
-66.43729067451943,-72.01828549616822,-0.7631833073973204,6.3441781290461075
-73.046166311133,-71.81139996200066,-0.6656540688856446,-0.5691122802466985
-79.25223633139426,-71.58003562971001,-0.12787349337271298,-7.544327208311534
-71.497376849198,-71.189576029398,-0.34393931912308673,0.036138499323079
-73.73469430000482,-70.66284476285286,-0.5515168499979315,-2.520332687154031
-95.94880832678616,-70.9250234206974,-2.8187936029823915,-22.20499130310637
-94.115878904532,-71.27594327635171,-0.6179741707684753,-22.22196145741181
-77.83136626433885,-70.89053593188368,-0.4746161545116936,-6.466214177943485
-71.95011620470804,-70.48049900106578,-0.5075010471027418,-0.9621161565395163
-76.34814773907026,-70.02527784484398,1.2082246105929386,-7.531094504819211
-61.31897747878084,-69.56210354434413,0.2336106678033268,8.009515397759962
-71.45119831650436,-69.1318002834105,-0.30854382970477084,-2.0108542033890906
-57.655627065953766,-68.84734171342419,0.08837224555502218,11.103342401915398
-88.40573008757421,-68.60042558751222,-0.46618701989311007,-19.339117480168884
-71.5922505275367,-68.20836656587481,-0.29255264107376777,-3.091331320588126
-73.5017840509006,-67.83274865663296,-0.9787078470473642,-4.690327547220274
-56.951422953563664,-67.506677658987,0.366641061317761,10.188613644105576
-69.36340769943367,-67.08557138388815,0.12472700011575363,-2.4025633156612676
-69.20835087704097,-66.74979499557148,1.6526871386830793,-4.111243020152573
-67.07045083847433,-66.71522830053803,0.013157677685891822,-0.36838021562219125
-64.00554273183268,-66.75605249700818,1.0644728182613752,1.6860369469141328
-79.3008455886313,-66.672788191885,0.7482528949450599,-13.37631029169136
-76.50029251924254,-66.56352350621731,-0.44812684940584946,-9.488642163619378
-76.95136528507328,-66.47706525077393,1.128793359778014,-11.60309339407736
-63.21710801928271,-66.31753240429322,2.3226820717767622,0.7777423132337433
-57.986564989576,-66.07265468493144,2.3912738565631506,5.694815838792282
-62.73290238989492,-65.70878019732146,0.3394287313659918,2.6364490760605506
-61.653319154523686,-65.3646756031483,-0.15480982793694867,3.866166276561562
-58.91409345951802,-65.11263722767103,0.6424334963230368,5.556110271829972
-60.0156809957263,-64.82064612074905,-0.5913473882684647,5.396312513291211
-50.63826434817115,-64.18082231800688,1.3892223390315852,12.153335630804142
-61.92980063348021,-63.311447721192415,0.12527357745473416,1.2563735102574687
-58.44830200941674,-62.696296636950976,0.03215470003700029,4.215839927497233
-59.983382707907424,-62.386985134763265,1.1479646039174356,1.255637822938405
-49.57039295768397,-62.166211318240805,0.6476648400096555,11.948153520547178
-61.09907311099603,-61.90538856093021,-0.04075536978875289,0.847070819722935
-51.10333909149942,-61.67829830198943,-1.030496417610277,11.605455628100284
-65.29225921101,-61.45978502606023,-0.0775667881754934,-3.7549073967742808
-58.76269837486375,-61.011826190490936,0.09316346822176111,2.155964347405422
-47.75568241031009,-60.55418355799035,0.4940983866508941,12.304402761029369
-67.31980565870148,-60.20469087626913,-0.08514652262783731,-7.029968259804513
-52.35789525177222,-59.99036969993166,-0.21914032967662256,7.8516147778360645
-52.397714755592375,-59.88542998522292,-1.7293794723328055,9.217094701963351
-65.91297829090945,-59.52433708241174,0.6306760142133653,-7.0193172227110745
-60.42294643683693,-59.22070643763556,-0.1677037324472373,-1.0345362667541302
-68.36753822104852,-58.986478673433744,-1.054351257825913,-8.326708289788861
-59.38884645624348,-58.596998541112974,-0.7780534073578202,-0.013794507772683318
-64.0082609208037,-58.13642501328119,-0.39959151406670784,-5.472244393455809
-64.62469796616314,-57.46882327663792,-0.2696109755247841,-6.886263714000436
-63.16642238022855,-56.92776206801714,-0.9218523553970699,-5.316807956814346
-52.68416291088691,-56.7250779503792,-0.7631833073973204,4.804098346889611
-50.41184531376817,-56.52386515647639,-0.6656540688856446,6.777673911593866
-67.47609791144207,-56.247453109117885,-0.12787349337271298,-11.10077130895147
-58.06967772142447,-55.944041514672946,-0.34393931912308673,-1.7816968876284358
-57.96328273558006,-55.75387126745494,-0.5515168499979315,-1.657894618127187
-47.73783961699298,-55.695957057842186,-2.8187936029823915,10.7769110438316
-55.38938793287944,-55.60642513740996,-0.6179741707684753,0.8350113752989953
-55.04274881184725,-55.55939940682655,-0.4746161545116936,0.991266749490997
-63.80758343842911,-55.48105872999294,-0.5075010471027418,-7.819023661333433
-62.41329885310227,-55.095759378038885,1.2082246105929386,-8.525764085656323
-49.17155063369006,-54.69722451479005,0.2336106678033268,5.292063213296664
-60.88959926751594,-54.771530382152775,-0.30854382970477084,-5.809525055658394
-46.36589852202354,-54.97856911991447,0.08837224555502218,8.524298352335904
-54.899575074574486,-54.980278950462186,-0.46618701989311007,0.54689089578081
-59.33414229047771,-55.102090926685115,-0.29255264107376777,-3.9394987227188247
-50.81062411583821,-55.25500526733181,-0.9787078470473642,5.423088998540965
-58.21046525487831,-55.341612319541234,0.366641061317761,-3.235493996654835
-57.61039392724497,-55.46634236783316,0.12472700011575363,-2.2687785595275676
-44.85207436811216,-55.46548304749358,1.6526871386830793,8.960721540698335
-61.06366286978569,-55.30222808394717,0.013157677685891822,-5.774592463524409
-46.589554280338575,-55.03111453293226,1.0644728182613752,7.3770874343323065
-57.768820808049774,-54.79482520056729,0.7482528949450599,-3.722248502427546
-51.97496451664517,-54.071605750865956,-0.44812684940584946,2.5447680836266326
-34.7165196233434,-53.262588015253144,1.128793359778014,17.417275032131727
-51.34583281893458,-53.02142792988311,2.3226820717767622,-0.6470869608282341
-49.58942842613081,-52.900372243974616,2.3912738565631506,0.9196699612806563
-51.00875956305855,-52.8127052823029,0.3394287313659918,1.4645169878783617
-45.73625724550915,-52.483792130770546,-0.15480982793694867,6.902344713198343
-44.48999592403785,-52.03507322629157,0.6424334963230368,6.902643805930687
-55.42275380940686,-51.80244617863184,-0.5913473882684647,-3.028960242506559
-49.43977057321575,-51.69316415599067,1.3892223390315852,0.8641712437433338
-54.17510236521175,-51.54498404324141,0.12527357745473416,-2.7553918994250703
-61.50042721934452,-51.31139937690008,0.03215470003700029,-10.221182542481447
-49.097189814618176,-51.0963409382473,1.1479646039174356,0.8511865197116903
-21.92665065556817,-50.7743593938396,0.6476648400096555,28.200043898261775
-48.88932908822985,-50.45056104141081,-0.04075536978875289,1.6019873229697104
-70.7436698505379,-50.159560354107285,-1.030496417610277,-19.553613078820337
-66.35580222813977,-50.08264959538019,-0.0775667881754934,-16.195585844584084
-57.87013841250627,-50.08924611673103,0.09316346822176111,-7.874055763997
-60.8294399949608,-49.768076121870976,0.4940983866508941,-11.555462259740718
-69.53748213872043,-49.54313024076284,-0.08514652262783731,-19.909205375329755
-58.80092399269543,-49.37564388882154,-0.21914032967662256,-9.206139774197265
-58.42769084386176,-49.14884398789009,-1.7293794723328055,-7.549467383638866
-59.79707016868153,-49.05634567796521,0.6306760142133653,-11.371400504929683
-50.21335820442446,-48.815662558025394,-0.1677037324472373,-1.2299919139518274
-51.465771351969664,-48.538958823835664,-1.054351257825913,-1.8724612703080874
-52.66168008882482,-48.37280570994343,-0.7780534073578202,-3.510820971523575
1.5865176819103262,-48.25910004420477,-0.39959151406670784,50.2452092401818
-49.317703007595625,-48.4219897245229,-0.2696109755247841,-0.6261023075479392
-54.35740880179277,-48.525086678630814,-0.9218523553970699,-4.910469767764889
-49.387607898474286,-48.45607554315024,-0.7631833073973204,-0.16834904792672423
-44.94170415900838,-48.3778499310125,-0.6656540688856446,4.101799840889762
-40.054923912965066,-48.362314583081584,-0.12787349337271298,8.435264163489231
-40.61896127200562,-48.42753829268895,-0.34393931912308673,8.152516339806416
-52.15129441902583,-48.059598683858724,-0.5515168499979315,-3.540178885169176
-42.62162566943024,-47.70014936025434,-2.8187936029823915,7.8973172938064975
-45.68759060551503,-47.63666877331385,-0.6179741707684753,2.567052338567299
-41.38607950507845,-47.272411907800546,-0.4746161545116936,6.36094855723379
-55.95840887992154,-46.98799214369644,-0.5075010471027418,-8.462915689122362
-38.064318970839366,-47.2076384390584,1.2082246105929386,7.935094857626095
-41.140695273073725,-47.44284949228098,0.2336106678033268,6.068543551403926
-39.8203858977794,-47.274395571482515,-0.30854382970477084,7.762553503407883
-59.74403601905044,-46.842205387462954,0.08837224555502218,-12.990202877142508
-42.18108971263182,-46.42488075199713,-0.46618701989311007,4.709978059258423
-39.93562816641537,-46.0689540980969,-0.29255264107376777,6.425878572755301
-47.71455012908658,-45.61775975678305,-0.9787078470473642,-1.1180825252561664
-44.55790404749947,-45.26252552178394,0.366641061317761,0.33798041296671155
-48.582965041478346,-45.224939103678054,0.12472700011575363,-3.482752937916046
-44.629672261391335,-45.03333186995218,1.6526871386830793,-1.2490275301222356
-37.21775298252601,-44.682162421657374,0.013157677685891822,7.451251761445474
-42.76509074862466,-44.590848152673935,1.0644728182613752,0.7612845857879018
-44.977972950539495,-44.45365838047504,0.7482528949450599,-1.2725674650095145
-53.39524580029079,-44.433367327225184,-0.44812684940584946,-8.513751623659754
-49.585206371510296,-44.351569180866505,1.128793359778014,-6.362430550421804
-46.786841481559335,-43.863477603922675,2.3226820717767622,-5.246045949413423
-47.24730621544829,-43.513875773651336,2.3912738565631506,-6.124704298360106
-45.52832055996612,-43.477706059645065,0.3394287313659918,-2.390043231687045
-49.66316145551141,-43.434266053977005,-0.15480982793694867,-6.074085573597453
-47.0854626747725,-43.197904969052715,0.6424334963230368,-4.529991202042822
-16.033326175648174,-42.7425540663821,-0.5913473882684647,27.300575279002388
-52.884265846537055,-42.182504802887586,1.3892223390315852,-12.090983382681054
-44.3825483978405,-41.653223322029625,0.12527357745473416,-2.854598653265611
-34.86729463538474,-41.17504165884435,0.03215470003700029,6.275592323422612
-47.28834598816852,-40.58053052642971,1.1479646039174356,-7.855780065656246
-45.70012401821442,-39.97934676472046,0.6476648400096555,-6.368442093503612
-48.63696104784146,-39.48277484932071,-0.04075536978875289,-9.113430828731994
-54.150645811079286,-39.02673643064355,-1.030496417610277,-14.093412962825457
-39.72980786564202,-38.36122340437816,-0.0775667881754934,-1.2910176730883713
-42.76366922842145,-37.6683470646067,0.09316346822176111,-5.188485632036511
-40.34324378902339,-37.271985143968095,0.4940983866508941,-3.565357031706189
-44.904244213272335,-36.89340350087548,-0.08514652262783731,-7.925694189769019
-47.91073841823251,-36.49745201969191,-0.21914032967662256,-11.194146068863976
-65.5592346077368,-35.967621616023436,-1.7293794723328055,-27.862233519380556
-33.50480303221942,-35.38557905896766,0.6306760142133653,1.2501000125348711
-41.38868051140501,-34.830619586307115,-0.1677037324472373,-6.390357192650661
-51.159022146644574,-34.149427135759865,-1.054351257825913,-15.955243753058795
-39.24945207426132,-33.418003793305914,-0.7780534073578202,-5.053394873597586
-9.796605007667562,-32.653946245738304,-0.39959151406670784,23.25693275213745
-29.75476568214991,-31.963751383274772,-0.2696109755247841,2.4785966766496474
-25.111188432854945,-31.480182373906402,-0.9218523553970699,7.290846296448526
-43.67364524027817,-31.16653974862987,-0.7631833073973204,-11.74392218425098
-47.03869541657773,-30.935341887870813,-0.6656540688856446,-15.437699459821275
-33.61393208858899,-30.62540323846503,-0.12787349337271298,-2.8606553567512463
-23.423844603952357,-30.168358124316132,-0.34393931912308673,7.088452839486862
-23.81132082001792,-30.742165185366904,-0.5515168499979315,7.482361215346916
-14.956672918988136,-31.396194593688794,-2.8187936029823915,19.25831527768305
-20.424395270160066,-31.123346844676902,-0.6179741707684753,11.316925745285312
-18.83110852190608,-30.91436513192922,-0.4746161545116936,12.557872764534832
-19.062266621630556,-30.616350541890412,-0.5075010471027418,12.061584967362599
-14.842085058205168,-30.15183828448389,1.2082246105929386,14.101528615685783
-14.705737645732777,-29.753642786552792,0.2336106678033268,14.81429447301669
-20.651501657403493,-29.46615060148131,-0.30854382970477084,9.123192773782588
-12.361617632888253,-29.47752837307249,0.08837224555502218,17.02753849462922
-20.275874121647963,-29.660705094446094,-0.46618701989311007,9.851017992691242
-22.204651693538004,-29.73108713365733,-0.29255264107376777,7.818988081193093
-27.587362292702924,-29.60753883986962,-0.9787078470473642,2.9988843942140595
-25.08994376552701,-29.325316018356133,0.366641061317761,3.868731191511362
-15.067884956602,-28.97458900743739,0.12472700011575363,13.781977050719638
-19.940496640690277,-28.645980963980165,1.6526871386830793,7.052797184606808
-6.410981337173531,-28.54174493985778,0.013157677685891822,22.117605924998355
-5.452617339251955,-28.255859911843572,1.0644728182613752,21.738769754330242
-9.148112114516008,-27.933475677631115,0.7482528949450599,18.037110668170044
-12.819351879553412,-27.454214206359467,-0.44812684940584946,15.082989176211903
-21.14161404589493,-27.01252364495894,1.128793359778014,4.742116239285997
-26.87353287033784,-27.007275271226977,2.3226820717767622,-2.1889396708876254
-35.796352299016974,-27.221591469353715,2.3912738565631506,-10.96603468622641
-33.85948840049159,-27.512756855371986,0.3394287313659918,-6.686160276485598
-30.33812867440779,-27.500680321119606,-0.15480982793694867,-2.682638525351236
-20.705984040986166,-27.36774192500441,0.6424334963230368,6.019324387695207
-99.79351091451149,-27.539438699833934,-0.5913473882684647,-71.66272482640909
-34.52702193986335,-28.240151582552443,1.3892223390315852,-7.676092696342495
-35.45501740332476,-29.213069621280102,0.12527357745473416,-6.367221359499392
-22.89665435513176,-30.23015966037554,0.03215470003700029,7.301350605206783
-29.45752726454098,-30.90355957649136,1.1479646039174356,0.298067708032947
-17.079717001189554,-31.156911154058694,0.6476648400096555,13.429529312859485
-37.437818271756285,-31.49724591186154,-0.04075536978875289,-5.899816990105991
-36.60057008001657,-32.14057097437957,-1.030496417610277,-3.4295026880267185
-58.4176607558232,-32.66075947786435,-0.0775667881754934,-25.679334489783354
-42.39348847560001,-32.69915124412507,0.09316346822176111,-9.7875006996967
-47.75162846296878,-32.868546252524766,0.4940983866508941,-15.37718059709491
-25.14103016055561,-33.035548083293996,-0.08514652262783731,7.979664445366224
-39.45167031960084,-33.12688256140945,-0.21914032967662256,-6.105647428514762
-38.945601614494365,-33.49738909966421,-1.7293794723328055,-3.718833042497348
-27.25763167973911,-34.004298424931136,0.6306760142133653,6.115990730978662
-37.21224945164654,-34.615409203414124,-0.1677037324472373,-2.4291365157851805
-26.746950404982396,-35.32375717007021,-1.054351257825913,9.631158022913727
-31.42310039467757,-36.10896753755477,-0.7780534073578202,5.46392055023502
30.303190439913102,-36.78917966991121,-0.39959151406670784,67.49196162389103
-25.685504989678005,-37.19161258344205,-0.2696109755247841,11.77571856928883
-28.655611752130287,-37.53186782468332,-0.9218523553970699,9.7981084279501
-61.56084173367708,-37.97074917495647,-0.7631833073973204,-22.826909251323293
-58.26803752500564,-38.38435913780271,-0.6656540688856446,-19.218024318317283
-21.17693655492312,-38.708564109606975,-0.12787349337271298,17.65950104805657
-22.567000526098223,-39.41110429642308,-0.34393931912308673,17.188043089447948
-41.83784238082475,-39.437420799881565,-0.5515168499979315,-1.8489047309452569
-67.00143963003211,-39.15593576093159,-2.8187936029823915,-25.026710266118126
-65.67143243188184,-39.97818861348203,-0.6179741707684753,-25.07526964763133
-75.29307526972843,-40.873195453837766,-0.4746161545116936,-33.94526366137897
-29.940291485390475,-41.42651454936129,-0.5075010471027418,11.993724111073561
-29.299217951177774,-42.24655275428439,1.2082246105929386,11.739110192513674
-34.28208053304507,-43.08639657333349,0.2336106678033268,8.570705372485094
-65.4076650218945,-43.53165912950703,-0.30854382970477084,-21.567462062682704
-19.624304616875463,-43.823071002982374,0.08837224555502218,24.11039414055189
-16.852363763732733,-44.07172687399943,-0.46618701989311007,27.685550130159807
-42.56766289142276,-44.1891146353983,-0.29255264107376777,1.9140043850493018
-23.92453417174164,-44.56918107800095,-0.9787078470473642,21.623354753306675
-37.88621969803253,-45.162067384014215,0.366641061317761,6.909206624663927
-39.322262849573015,-45.84291597559632,0.12472700011575363,6.395926125907551
-46.37705127441152,-46.67255986816482,1.6526871386830793,-1.3571785449297822
-41.08550455175161,-47.23527668987844,0.013157677685891822,6.136614460440936
-41.612890790282144,-47.832096773850246,1.0644728182613752,5.154733165306727
-51.50887541194266,-48.58347342722606,0.7482528949450599,-3.6736548796616604
-38.479801817771374,-49.88770661056385,-0.44812684940584946,11.856031642198328
-35.724455460759415,-51.24972276736357,1.128793359778014,14.396473946826143
-46.31621557960008,-52.11308133060387,2.3226820717767622,3.4741836792270235
-60.24180461706956,-52.57260457160879,2.3912738565631506,-10.06047390202392
-50.775032367064426,-52.751422859017715,0.3394287313659918,1.6369617605872973
-45.84308188826092,-53.411003568519476,-0.15480982793694867,7.722731508195506
-75.45504950874333,-54.37310535935144,0.6424334963230368,-21.724377645714924
-47.676095792603085,-55.06597982973785,-0.5913473882684647,7.9812314254032275
-58.495933166773874,-55.524405037622195,1.3892223390315852,-4.360750468183264
-93.7113914314578,-55.73919661558147,0.12527357745473416,-38.09746839333106
-54.14096436257282,-55.71063302864584,0.03215470003700029,1.5375139660360204
-53.54512680945248,-55.87704301821225,1.1479646039174356,1.183951604842329
-74.99593794858788,-56.35268931473204,0.6476648400096555,-19.290913473865498
-63.50597922926702,-56.86003671783486,-0.04075536978875289,-6.605187141643407
-55.05866473986016,-56.88960576846925,-1.030496417610277,2.861437446219367
-69.1007534435141,-57.00056127637615,-0.0775667881754934,-12.022625378962447
-56.57598288961489,-57.59162159559493,0.09316346822176111,0.9224752377582769
-45.30791018884109,-58.15113254549888,0.4940983866508941,12.349123970006897
-65.59139269494858,-59.01084615326926,-0.08514652262783731,-6.495400019051481
-58.289938386535134,-59.87308863321046,-0.21914032967662256,1.8022905763519461
-88.19219270576981,-60.52606655227934,-1.7293794723328055,-25.93674668115767
-60.97542984531364,-61.08544531425963,0.6306760142133653,-0.5206605452673768
-59.76613345743368,-61.52899427210004,-0.1677037324472373,1.9305645471135982
-63.87507479637624,-62.14137843459922,-1.054351257825913,-0.6793451039511078
-69.43264134086476,-62.76016652031488,-0.7780534073578202,-5.89442141319206
-62.11058694767996,-63.16268709461327,-0.39959151406670784,1.4516916610000137
-69.47334328205655,-63.51098285193664,-0.2696109755247841,-5.692749454595124
-71.20362978378148,-63.888078343070404,-0.9218523553970699,-6.393699085314006
-64.96514780251769,-64.12696003971877,-0.7631833073973204,-0.07500445540160361
-72.74556019705744,-64.15991425322345,-0.6656540688856446,-7.919991874948351
-72.65748483304748,-64.09445814053024,-0.12787349337271298,-8.435153199144528
-67.29663133117008,-63.819673755670294,-0.34393931912308673,-3.133018256376695
-66.39565861439308,-63.52042914699532,-0.5515168499979315,-2.3237126173998344
-88.28614418489843,-63.51635331763898,-2.8187936029823915,-21.95099726427706
-65.86588567294325,-63.00422091007845,-0.6179741707684753,-2.243690592096323
-72.24226333510417,-62.212511322097114,-0.4746161545116936,-9.555135858495362
-49.63210237665622,-61.66805499159828,-0.5075010471027418,12.543453662044804
-57.17203671189125,-60.35982107916199,1.2082246105929386,1.9795597566777985
-57.14400208261331,-59.03595621794593,0.2336106678033268,1.6583434675292914
-45.50264853576591,-58.45400160726049,-0.30854382970477084,13.259896901199351
-50.62487189369376,-57.89348031249877,0.08837224555502218,7.180236173249987
-44.95782840879225,-57.17246865848892,-0.46618701989311007,12.680827269589775
-70.41329323675814,-56.627585974973194,-0.29255264107376777,-13.493154620711175
-82.0502646034438,-56.094470661145955,-0.9787078470473642,-24.977086095250474
-65.98473726045,-55.299422424120266,0.366641061317761,-11.051955897647499
-76.52153719404401,-54.12514159162408,0.12472700011575363,-22.52112260253569
-65.11565312797126,-52.81592226744551,1.6526871386830793,-13.952417999208828
-66.70179848223148,-51.83890450637876,0.013157677685891822,-14.876051653538612
-77.23501310972011,-50.98999538564472,1.0644728182613752,-27.30949054233677
-77.7655616640705,-50.176016417394216,0.7482528949450599,-28.33779814162135
-52.47517299548274,-49.38339891675877,-0.44812684940584946,-2.6436472293181157
-56.558660015386,-48.59229193110472,1.128793359778014,-9.095161444059299
-63.19156013834902,-47.75126892396789,2.3226820717767622,-17.762973286157887
-67.25462972315756,-46.977749781269914,2.3912738565631506,-22.6681537984508
-47.057628611444514,-46.19192794274345,0.3394287313659918,-1.2051294000670583
-43.01487437455928,-45.38359634070687,-0.15480982793694867,2.523531794084545
-50.80481853645111,-44.61527327226239,0.6424334963230368,-6.831978760511753
-42.401865897397,-43.92633690715246,-0.5913473882684647,2.1158183980239236
-63.36258012634633,-43.19412212741923,1.3892223390315852,-21.557680337958686
-37.63150371583306,-42.435912069250506,0.12527357745473416,4.6791347759627095
-31.04989328006359,-41.80818683160086,0.03215470003700029,10.726138851500266
-22.19056484207793,-41.26041505699187,1.1479646039174356,17.9218856109965
24.472891327666368,-40.80908175354366,0.6476648400096555,64.63430824120037
-30.588322383914416,-40.38996677400864,-0.04075536978875289,9.842399759882978
-29.78086051666847,-40.223710927049886,-1.030496417610277,11.473346827991694
-38.326428190532994,-40.43596135087378,-0.0775667881754934,2.187099948516282
-15.24914274161238,-40.57378782565827,0.09316346822176111,25.23148161582413
-32.146481985270995,-40.338699526237946,0.4940983866508941,7.698119154316057
-25.44128951579576,-39.78842042737384,-0.08514652262783731,14.432277434205922
-18.93521786311825,-39.372737267358886,-0.21914032967662256,20.65665973391726
-10.118829979568275,-39.065150024276775,-1.7293794723328055,30.675699517041306
-8.12686015365785,-38.71359604000958,0.6306760142133653,29.95605987213836
-14.912927042414555,-38.43538062372766,-0.1677037324472373,23.69015731376034
-23.83736913799181,-37.985312288937536,-1.054351257825913,15.202294408771639
-28.0724501741986,-37.39674310734548,-0.7780534073578202,10.102346340504699
-24.209028050801443,-37.05652709640254,-0.39959151406670784,13.247090559667805
-28.264203613529297,-36.97641939491809,-0.2696109755247841,8.981826756913577
