observed,trend,seasonal,residual
100285.0,100282.65000000001,-0.5230281025920896,2.8730281025833584
100285.0,100283.20000000001,-1.6051902647536855,3.405190264742044
100293.0,100283.82,-0.579919994484658,9.759919994477674
100292.0,100284.47,-1.653365940429786,9.183365940428622
100291.0,100285.36000000002,0.468525951462161,5.171474048522705
100304.0,100286.14,-2.353230805295154,20.213230805295737
100286.0,100286.77,-2.6424875620522887,1.8724875620482142
100278.0,100287.81999999999,-1.3570821566460611,-8.462917843346371
100301.0,100289.20000000001,-1.4722848593493734,13.272284859337732
100290.0,100290.54000000001,-1.089514589078946,0.5495145890707969
100296.0,100291.83,-2.853365940430022,7.023365940428276
100278.0,100293.18000000001,-2.973095670160153,-12.206904329847415
100274.0,100294.65000000001,-4.180450882515887,-16.469549117492846
100266.0,100296.06000000001,-1.6711311546233762,-28.38886884538885
100271.0,100297.42000000001,-2.1967774131273003,-24.223222586885505
100269.0,100298.91,-1.2031039437401907,-28.7068960562633
100271.0,100300.53000000001,-0.35228761721002577,-29.177712382803364
100262.0,100302.23000000001,0.6020661242868263,-40.832066124297306
100280.0,100303.97000000002,-0.35534884169940595,-23.61465115831631
100276.0,100305.64000000001,1.8362157841530369,-31.476215784167007
100287.0,100307.3,1.5736987773486566,-21.873698777351567
100345.0,100309.1,0.694515103880718,35.20548489611346
100292.0,100310.86,1.286011702519461,-20.146011702520042
100295.0,100312.47000000002,2.5783246276886462,-20.04832462770436
100305.0,100313.92000000001,0.14206612428626397,-9.06206612429907
100308.0,100315.30000000002,-0.21956652877409333,-7.080433471243369
100313.0,100316.48000000001,0.3036987773493337,-3.783698777359811
100311.0,100317.46000000002,1.575943675307555,-8.03594367532851
100319.0,100318.87000000001,0.6102293895925329,-0.4802293896024282
100328.0,100320.21,1.021317824966041,6.768682175027556
100314.0,100320.81000000001,0.7805695256469112,-7.590569525659134
100325.0,100321.20999999999,1.950433471227229,1.83956652878092
100351.0,100321.82999999999,0.2792770086413795,28.890722991371426
100341.0,100322.29,0.2124062603417509,18.49759373966465
100342.0,100322.45,1.7794130630628788,17.77058693694003
100339.0,100322.57,1.2048552399350685,15.225144760057947
100347.0,100322.68999999999,2.391521906601454,21.91847809341077
100348.0,100322.98000000001,2.5570321106826035,22.46296788930692
100338.0,100323.46000000002,1.8462838113638933,12.693716188615152
100341.0,100323.99,0.2149448703810878,16.795055129613672
100355.0,100324.31,1.1504178433532544,29.539582156649075
100353.0,100324.43000000001,2.373052978488665,26.196947021503767
100362.0,100324.71000000002,0.500755681191525,36.78924431878752
100363.0,100324.99000000002,2.301701627136346,35.70829837284386
100361.0,100325.0,0.6474448703809541,35.35255512961905
100359.0,100324.83,-0.21721729178082266,34.38721729177907
100369.0,100323.91000000002,-0.17789296745910588,45.267892967441064
100364.0,100323.09999999999,-1.1851902647547434,42.085190264763476
100358.0,100322.99000000002,-0.7095145890773373,35.719514589057546
100349.0,100322.66,-1.3116767512417293,27.651676751238238
100355.0,100321.84999999999,-0.5230281025920896,33.673028102600824
100333.0,100321.01999999999,-1.6051902647536855,13.585190264764163
100343.0,100320.40000000001,-0.579919994484658,23.179919994475927
100383.0,100319.73000000001,-1.653365940429786,64.9233659404193
100334.0,100318.94,0.468525951462161,14.591474048535511
100321.0,100318.2,-2.353230805295154,5.153230805298064
100309.0,100317.79000000001,-2.6424875620522887,-6.147512437955861
100317.0,100317.01999999999,-1.3570821566460611,1.3370821566565385
100308.0,100315.85,-1.4722848593493734,-6.377715140656448
100299.0,100314.82,-1.089514589078946,-14.73048541092804
100299.0,100313.62000000001,-2.853365940430022,-11.766634059579873
100287.0,100312.46999999999,-2.973095670160153,-22.49690432982646
100294.0,100311.48999999999,-4.180450882515887,-13.3095491174748
100294.0,100310.29,-1.6711311546233762,-14.618868845370221
100296.0,100309.18000000001,-2.1967774131273003,-10.983222586880267
100276.0,100308.16,-1.2031039437401907,-30.9568960562633
100276.0,100306.98,-0.35228761721002577,-30.6277123827859
100285.0,100305.58,0.6020661242868263,-21.18206612428857
100285.0,100304.06,-0.35534884169940595,-18.704651158298265
100272.0,100302.62,1.8362157841530369,-32.456215784148384
100274.0,100301.16000000002,1.5736987773486566,-28.7336987773667
100266.0,100299.89000000001,0.694515103880718,-34.58451510389469
100290.0,100298.68000000001,1.286011702519461,-9.966011702527029
100286.0,100297.46,2.5783246276886462,-14.038324627695049
100281.0,100296.31000000001,0.14206612428626397,-15.452066124298488
100251.0,100295.08,-0.21956652877409333,-43.86043347122765
100287.0,100294.12999999999,0.3036987773493337,-7.433698777339439
100275.0,100293.44,1.575943675307555,-20.015943675309884
100288.0,100292.38,0.6102293895925329,-4.990229389597189
100280.0,100291.31999999999,1.021317824966041,-12.341317824958473
100288.0,100290.76000000001,0.7805695256469112,-3.5405695256562244
100310.0,100290.56999999999,1.950433471227229,17.47956652878034
100289.0,100290.54,0.2792770086413795,-1.8192770086349768
100286.0,100290.51000000001,0.2124062603417509,-4.722406260351064
100294.0,100290.72,1.7794130630628788,1.500586936935957
100267.0,100291.07999999999,1.2048552399350685,-25.284855239922262
100304.0,100291.59999999999,2.391521906601454,10.008478093407277
100293.0,100292.21,2.5570321106826035,-1.7670321106890063
100273.0,100292.76,1.8462838113638933,-21.606283811358654
100295.0,100293.29000000001,0.2149448703810878,1.495055129610763
100299.0,100294.09,1.1504178433532544,3.759582156650238
100291.0,100295.23,2.373052978488665,-6.603052978484591
100284.0,100296.37999999999,0.500755681191525,-12.880755681181629
100289.0,100297.34,2.301701627136346,-10.641701627132854
100291.0,100298.36000000002,0.6474448703809541,-8.007444870396089
100283.0,100299.43,-0.21721729178082266,-16.212782708212192
100318.0,100300.43000000001,-0.17789296745910588,17.747892967451538
100294.0,100301.32,-1.1851902647547434,-6.134809735252242
100306.0,100301.98999999999,-0.7095145890773373,4.719514589086651
100286.0,100302.65,-1.3116767512417293,-15.33832324875245
100295.0,100303.51,-0.5230281025920896,-7.986971897402672
100298.0,100304.34999999999,-1.6051902647536855,-4.744809735237583
100309.0,100305.2,-0.579919994484658,4.379919994487569
100311.0,100306.12,-1.653365940429786,6.533365940434443
100300.0,100307.0,0.468525951462161,-7.468525951462161
100299.0,100307.96,-2.353230805295154,-6.606769194711249
100312.0,100308.35,-2.6424875620522887,6.2924875620464675
100311.0,100308.80999999998,-1.3570821566460611,3.5470821566629414
100311.0,100309.8,-1.4722848593493734,2.6722848593464628
100317.0,100310.7,-1.089514589078946,7.389514589081856
100317.0,100311.64,-2.853365940430022,8.213365940430604
100321.0,100312.23999999999,-2.973095670160153,11.733095670169465
100321.0,100312.72,-4.180450882515887,12.460450882514722
100322.0,100313.42,-1.6711311546233762,10.251131154625122
100321.0,100314.08,-2.1967774131273003,9.116777413125554
100331.0,100314.59000000001,-1.2031039437401907,17.613103943729133
100335.0,100314.92000000001,-0.35228761721002577,20.43228761719722
100341.0,100315.45000000001,0.6020661242868263,24.947933875701533
100325.0,100316.15999999999,-0.35534884169940595,9.195348841710466
100334.0,100316.65,1.8362157841530369,15.513784215852784
100319.0,100317.12,1.5736987773486566,0.306301222656
100321.0,100317.39,0.694515103880718,2.915484896119864
100324.0,100317.43,1.286011702519461,5.283988297487523
100319.0,100317.57999999997,2.5783246276886462,-1.1583246276612886
100314.0,100317.64,0.14206612428626397,-3.7820661242856817
100304.0,100317.65000000002,-0.21956652877409333,-13.43043347124919
100318.0,100317.48999999999,0.3036987773493337,0.20630122265997952
100329.0,100317.05,1.575943675307555,10.374056324689535
100326.0,100316.45999999999,0.6102293895925329,8.929770610415616
100330.0,100316.06999999999,1.021317824966041,12.908682175041527
100334.0,100315.83000000002,0.7805695256469112,17.38943047433679
100303.0,100315.17000000001,1.950433471227229,-14.120433471240034
100342.0,100313.98999999999,0.2792770086413795,27.730722991367934
100332.0,100312.70999999999,0.2124062603417509,19.077593739666398
100338.0,100311.16,1.7794130630628788,25.06058693693363
100317.0,100309.1,1.2048552399350685,6.695144760059111
100314.0,100306.67000000001,2.391521906601454,4.93847809338574
100331.0,100303.75,2.5570321106826035,24.692967889317398
100305.0,100300.51000000001,1.8462838113638933,2.6437161886267937
100329.0,100297.26,0.2149448703810878,31.52505512962415
100316.0,100293.98000000001,1.1504178433532544,20.86958215663627
100307.0,100290.61,2.373052978488665,14.016947021510752
100321.0,100286.88,0.500755681191525,33.619244318803815
100323.0,100283.50000000001,2.301701627136346,37.1982983728491
100306.0,100280.64000000003,0.6474448703809541,24.712555129590523
100315.0,100277.79000000001,-0.21721729178082266,37.42721729177267
100313.0,100275.29,-0.17789296745910588,37.88789296746551
100303.0,100272.74,-1.1851902647547434,31.445190264749506
100312.0,100270.04,-0.7095145890773373,42.66951458908374
100286.0,100266.03,-1.3116767512417293,21.281676751242895
100296.0,100261.94,-0.5230281025920896,34.583028102589765
100281.0,100259.10999999999,-1.6051902647536855,23.495190264767654
100282.0,100255.96,-0.579919994484658,26.619919994478256
100279.0,100252.45,-1.653365940429786,28.203365940432697
100293.0,100248.65000000001,0.468525951462161,43.88147404852911
100282.0,100244.38,-2.353230805295154,39.9732308052905
100263.0,100240.09000000001,-2.6424875620522887,25.55248756204123
100242.0,100235.64000000001,-1.3570821566460611,7.717082156632092
100252.0,100230.81000000001,-1.4722848593493734,22.66228485933715
100221.0,100225.97000000002,-1.089514589078946,-3.88048541093677
100207.0,100221.43,-2.853365940430022,-11.576634059562993
100188.0,100217.04999999999,-2.973095670160153,-26.076904329828206
100162.0,100212.59000000001,-4.180450882515887,-46.409549117495175
100157.0,100208.42000000003,-1.6711311546233762,-49.74886884540398
100161.0,100204.86,-2.1967774131273003,-41.66322258687328
100163.0,100201.14,-1.2031039437401907,-36.93689605625923
100166.0,100197.12999999999,-0.35228761721002577,-30.77771238278008
100137.0,100193.37999999999,0.6020661242868263,-56.98206612427693
100191.0,100189.43999999999,-0.35534884169940595,1.9153488417116296
100182.0,100185.34999999999,1.8362157841530369,-5.186215784144306
100186.0,100181.19,1.5736987773486566,3.236301222649015
100204.0,100177.01,0.694515103880718,26.29548489612452
100186.0,100172.84000000001,1.286011702519461,11.873988297469479
100187.0,100168.48000000001,2.5783246276886462,15.941675372300876
100045.0,100164.11,0.14206612428626397,-119.25206612428684
100164.0,100159.92,-0.21956652877409333,4.29956652877584
100175.0,100156.04000000002,0.3036987773493337,18.656301222627967
100157.0,100152.34999999999,1.575943675307555,3.074056324701176
100147.0,100148.57999999999,0.6102293895925329,-2.190229389579727
100129.0,100145.06999999999,1.021317824966041,-17.091317824958473
100108.0,100141.52,0.7805695256469112,-34.300569525650985
100100.0,100137.80999999998,1.950433471227229,-39.76043347121035
100100.0,100134.59999999999,0.2792770086413795,-34.87927700863265
100091.0,100131.68,0.2124062603417509,-40.892406260334766
100095.0,100129.34000000001,1.7794130630628788,-36.119413063073935
100106.0,100127.84,1.2048552399350685,-23.044855239931575
100087.0,100126.68000000001,2.391521906601454,-42.07152190660902
100112.0,100125.98000000001,2.5570321106826035,-16.53703211069308
100107.0,100125.69000000002,1.8462838113638933,-20.536283811380773
100171.0,100125.58000000002,0.2149448703810878,45.20505512960261
100102.0,100125.43,1.1504178433532544,-24.580417843346268
100120.0,100125.00000000001,2.373052978488665,-7.3730529785032175
100133.0,100124.88,0.500755681191525,7.619244318803818
100117.0,100124.62,2.301701627136346,-9.92170162713169
100103.0,100124.02999999998,0.6474448703809541,-21.67744487036524
100102.0,100123.73,-0.21721729178082266,-21.512782708215102
100108.0,100123.23000000001,-0.17789296745910588,-15.05210703255137
100091.0,100122.65000000001,-1.1851902647547434,-30.464809735253986
100088.0,100122.26,-0.7095145890773373,-33.550485410917425
100073.0,100123.17,-1.3116767512417293,-48.85832324875653
100090.0,100124.20000000001,-0.5230281025920896,-33.67697189741955
100099.0,100123.91,-1.6051902647536855,-23.30480973524981
100095.0,100123.40999999999,-0.579919994484658,-27.830080005504282
100089.0,100122.91,-1.653365940429786,-32.256634059573706
100132.0,100122.53,0.468525951462161,9.001474048539004
100088.0,100122.09999999999,-2.353230805295154,-31.746769194696114
100086.0,100121.74,-2.6424875620522887,-33.09751243795295
100098.0,100121.42,-1.3570821566460611,-22.062917843352192
100104.0,100120.82,-1.4722848593493734,-15.347715140657611
100135.0,100119.91000000002,-1.089514589078946,16.1795145890609
100143.0,100118.67000000001,-2.853365940430022,27.183365940417218
100136.0,100117.34000000001,-2.973095670160153,21.633095670149093
100144.0,100115.74000000002,-4.180450882515887,32.440450882496094
100146.0,100113.82,-1.6711311546233762,33.85113115461639
100161.0,100111.48,-2.1967774131273003,51.716777413131375
100148.0,100109.67000000001,-1.2031039437401907,39.53310394372738
100138.0,100108.22,-0.35228761721002577,30.13228761720886
100153.0,100105.97,0.6020661242868263,46.42793387571201
100149.0,100103.71,-0.35534884169940595,45.645348841693
100165.0,100101.17,1.8362157841530369,61.993784215848706
100173.0,100098.2,1.5736987773486566,73.22630122265426
100167.0,100095.09999999999,0.694515103880718,71.20548489612801
100165.0,100091.74,1.286011702519461,71.9739882974753
100169.0,100088.46000000002,2.5783246276886462,77.9616753722904
100154.0,100085.39000000001,0.14206612428626397,68.46793387569977
100158.0,100081.76,-0.21956652877409333,76.45956652877933
100152.0,100077.52,0.3036987773493337,74.17630122264659
100130.0,100073.56,1.575943675307555,54.86405632469477
100124.0,100070.03,0.6102293895925329,53.35977061040863
100114.0,100066.76999999999,1.021317824966041,46.20868217504444
100080.0,100064.3,0.7805695256469112,14.919430474350179
100092.0,100062.90000000002,1.950433471227229,27.14956652874949
100076.0,100061.20000000001,0.2792770086413795,14.520722991346979
100055.0,100058.45,0.2124062603417509,-3.6624062603388405
100040.0,100054.85,1.7794130630628788,-16.6294130630687
100037.0,100050.61000000002,1.2048552399350685,-14.814855239950202
100023.0,100046.20000000001,2.391521906601454,-25.591521906613096
100016.0,100041.37999999999,2.5570321106826035,-27.937032110672707
100011.0,100036.16,1.8462838113638933,-27.006283811367386
100033.0,100030.48999999999,0.2149448703810878,2.2950551296282256
100059.0,100024.40999999999,1.1504178433532544,33.439582156657806
100018.0,100018.4,2.373052978488665,-2.7730529784828444
100010.0,100012.31999999999,0.500755681191525,-2.8207556811839583
100014.0,100006.15999999999,2.301701627136346,5.5382983728747135
99952.0,99999.97,0.6474448703809541,-48.617444870382116
99956.0,99993.43,-0.21721729178082266,-37.212782708212195
99944.0,99986.59999999999,-0.17789296745910588,-42.42210703253216
99919.0,99979.62000000001,-1.1851902647547434,-59.43480973525515
99932.0,99972.34999999999,-0.7095145890773373,-39.64048541091393
99922.0,99964.96,-1.3116767512417293,-41.648323248764676
99878.0,99957.68000000001,-0.5230281025920896,-79.15697189741547
99887.0,99950.57,-1.6051902647536855,-61.9648097352533
99911.0,99943.57,-0.579919994484658,-31.990080005522326
99920.0,99936.73000000001,-1.653365940429786,-15.076634059580691
99975.0,99929.93000000001,0.468525951462161,44.60147404853027
99998.0,99923.33,-2.353230805295154,77.02323080529341
100036.0,99916.84,-2.6424875620522887,121.80248756205579
99978.0,99910.01000000001,-1.3570821566460611,69.34708215663674
99949.0,99903.39999999998,-1.4722848593493734,47.072284859369745
99930.0,99897.18000000001,-1.089514589078946,33.90951458907138
99924.0,99890.89,-2.853365940430022,35.963365940430606
99914.0,99884.90000000001,-2.973095670160153,32.073095670151424
99884.0,99879.26000000001,-4.180450882515887,8.920450882506573
99884.0,99873.63,-1.6711311546233762,12.04113115461872
99856.0,99867.9,-2.1967774131273003,-9.703222586866879
99845.0,99861.83000000002,-1.2031039437401907,-15.626896056276108
99840.0,99856.05,-0.35228761721002577,-15.697712382792885
99843.0,99850.77,0.6020661242868263,-8.372066124290901
99843.0,99845.45,-0.35534884169940595,-2.0946511582976837
99852.0,99840.54999999999,1.8362157841530369,9.613784215858605
99832.0,99836.29999999999,1.5736987773486566,-5.873698777337015
99825.0,99832.06999999999,0.694515103880718,-7.764515103873151
99809.0,99827.9,1.286011702519461,-20.18601170251364
99798.0,99823.68000000001,2.5783246276886462,-28.25832462769621
99786.0,99819.33000000002,0.14206612428626397,-33.472066124302565
99798.0,99815.53,-0.21956652877409333,-17.31043347122474
99801.0,99811.74,0.3036987773493337,-11.043698777354573
99781.0,99807.33999999998,1.575943675307555,-27.915943675289512
99789.0,99802.59,0.6102293895925329,-14.20022938958904
99769.0,99796.95,1.021317824966041,-28.97131782496313
99765.0,99790.09,0.7805695256469112,-25.87056952564342
99758.0,99782.68,1.950433471227229,-26.630433471220243
99727.0,99775.30000000002,0.2792770086413795,-48.57927700865884
99743.0,99768.44000000002,0.2124062603417509,-25.65240626035863
99730.0,99762.15,1.7794130630628788,-33.929413063057055
99718.0,99755.81,1.2048552399350685,-39.01485523993274
99743.0,99749.29000000001,2.391521906601454,-8.681521906609603
99732.0,99743.53000000001,2.5570321106826035,-14.087032110695992
99732.0,99737.9,1.8462838113638933,-7.746283811358072
99739.0,99731.97,0.2149448703810878,6.815055129617748
99746.0,99726.39,1.1504178433532544,18.45958215664733
99753.0,99720.74,2.373052978488665,29.886947021506096
99747.0,99715.01,0.500755681191525,31.489244318813714
99745.0,99709.3,2.301701627136346,33.398298372860744
99731.0,99703.4,0.6474448703809541,26.952555129624866
99752.0,99697.57,-0.21721729178082266,54.647217291773835
99725.0,99691.84000000001,-0.17789296745910588,33.33789296744805
99721.0,99686.23,-1.1851902647547434,35.95519026475882
99708.0,99680.75999999998,-0.7095145890773373,27.949514589097127
99711.0,99675.29999999999,-1.3116767512417293,37.01167675125337
99709.0,99669.90999999999,-0.5230281025920896,39.61302810260315
99677.0,99664.19999999998,-1.6051902647536855,14.405190264771148
99681.0,99658.38,-0.579919994484658,23.199919994480002
99675.0,99652.29,-1.653365940429786,24.36336594043619
99656.0,99646.16,0.468525951462161,9.371474048534347
99631.0,99640.19,-2.353230805295154,-6.836769194707174
99662.0,99634.21999999999,-2.6424875620522887,30.422487562065676
99614.0,99628.54999999999,-1.3570821566460611,-13.192917843342297
99627.0,99622.88,-1.4722848593493734,5.5922848593447165
99623.0,99617.08000000003,-1.089514589078946,7.009514589048096
99597.0,99611.36,-2.853365940430022,-11.50663405957056
99589.0,99605.37999999999,-2.973095670160153,-13.406904329829953
99633.0,99599.13,-4.180450882515887,38.05045088251123
99572.0,99592.91999999998,-1.6711311546233762,-19.248868845360327
99575.0,99586.59,-2.1967774131273003,-9.393222586869207
99568.0,99580.09999999999,-1.2031039437401907,-10.896896056251078
99552.0,99573.40999999999,-0.35228761721002577,-21.057712382778917
99558.0,99566.58,0.6020661242868263,-9.182066124288573
99557.0,99559.79000000001,-0.35534884169940595,-2.434651158308743
99548.0,99553.10999999999,1.8362157841530369,-6.946215784139067
99553.0,99546.18000000001,1.5736987773486566,5.246301222643776
99531.0,99539.07,0.694515103880718,-8.764515103887703
99542.0,99532.17,1.286011702519461,8.543988297482285
99518.0,99525.32999999999,2.5783246276886462,-9.90832462767584
99520.0,99518.35999999999,0.14206612428626397,1.4979338757277059
99525.0,99511.24999999999,-0.21956652877409333,13.969566528788645
99503.0,99504.23999999999,0.3036987773493337,-1.5436987773400204
99497.0,99497.40999999999,1.575943675307555,-1.9859436752964956
99464.0,99490.38,0.6102293895925329,-26.99022938959719
99481.0,99484.05000000002,1.021317824966041,-4.071317824983503
99456.0,99478.18,0.7805695256469112,-22.960569525639926
99470.0,99471.37999999999,1.950433471227229,-3.330433471217334
99448.0,99464.58,0.2792770086413795,-16.859277008643126
99455.0,99458.18000000001,0.2124062603417509,-3.392406260349318
99438.0,99451.70000000001,1.7794130630628788,-15.47941306307452
99438.0,99445.34,1.2048552399350685,-8.544855239931575
99425.0,99439.11999999998,2.391521906601454,-16.511521906582246
99425.0,99432.51000000001,2.5570321106826035,-10.067032110691917
99418.0,99426.20999999999,1.8462838113638933,-10.056283811355744
99420.0,99420.52000000002,0.2149448703810878,-0.7349448703997142
99416.0,99414.65000000001,1.1504178433532544,0.19958215663801449
99414.0,99408.91,2.373052978488665,2.7169470215078424
99403.0,99403.59000000001,0.500755681191525,-1.0907556812025845
99410.0,99398.45,2.301701627136346,9.248298372866564
99398.0,99393.63000000002,0.6474448703809541,3.7225551295998374
99392.0,99389.14000000001,-0.21721729178082266,3.077217291766853
99374.0,99384.84000000001,-0.17789296745910588,-10.662107032551953
99382.0,99380.58999999998,-1.1851902647547434,2.595190264772788
99363.0,99376.56,-0.7095145890773373,-12.850485410920335
99359.0,99372.95000000001,-1.3116767512417293,-12.638323248769913
99350.0,99369.55,-0.5230281025920896,-19.02697189741082
99335.0,99366.42,-1.6051902647536855,-29.81480973524457
99340.0,99363.77,-0.579919994484658,-23.190080005519416
99313.0,99361.95,-1.653365940429786,-47.2966340595673
99385.0,99360.64999999998,0.468525951462161,23.88147404855821
99315.0,99359.95999999998,-2.353230805295154,-42.606769194682144
99298.0,99359.77,-2.6424875620522887,-59.127512437951786
99298.0,99359.88,-1.3570821566460611,-60.5229178433586
99303.0,99360.51999999999,-1.4722848593493734,-56.04771514064015
99299.0,99361.20999999999,-1.089514589078946,-61.120485410912906
99285.0,99361.79000000001,-2.853365940430022,-73.93663405957813
99279.0,99362.18000000002,-2.973095670160153,-80.20690432986197
99282.0,99362.63,-4.180450882515887,-76.44954911748877
99293.0,99363.24,-1.6711311546233762,-68.56886884538186
99285.0,99363.61,-2.1967774131273003,-76.41322258687327
99271.0,99363.75999999998,-1.2031039437401907,-91.55689605624002
99275.0,99363.61,-0.35228761721002577,-88.25771238279056
99303.0,99363.28,0.6020661242868263,-60.882066124285664
99298.0,99362.66000000002,-0.35534884169940595,-64.30465115831863
99325.0,99361.73000000001,1.8362157841530369,-38.56621578416352
99327.0,99360.64000000001,1.5736987773486566,-35.21369877736262
99327.0,99359.68000000001,0.694515103880718,-33.374515103888285
99321.0,99358.74,1.286011702519461,-39.0260117025247
99336.0,99357.68000000002,2.5783246276886462,-24.258324627710763
99341.0,99356.88,0.14206612428626397,-16.02206612429092
99364.0,99356.31000000001,-0.21956652877409333,7.90956652876187
99351.0,99356.12999999999,0.3036987773493337,-5.433698777339439
99384.0,99356.06999999999,1.575943675307555,26.35405632470001
99395.0,99355.94,0.6102293895925329,38.44977061040514
99420.0,99355.26,1.021317824966041,63.7186821750392
99448.0,99354.47,0.7805695256469112,92.74943047435193
99459.0,99354.14,1.950433471227229,102.90956652877335
99470.0,99353.86,0.2792770086413795,115.86072299135805
99497.0,99353.53000000001,0.2124062603417509,143.25759373964488
99465.0,99352.98000000001,1.7794130630628788,110.24058693692665
99469.0,99352.51,1.2048552399350685,115.28514476007017
99433.0,99352.37000000002,2.391521906601454,78.2384780933741
99462.0,99352.40000000001,2.5570321106826035,107.04296788930867
99442.0,99352.4,1.8462838113638933,87.75371618864193
99433.0,99352.53,0.2149448703810878,80.25505512962008
99418.0,99352.81999999999,1.1504178433532544,64.02958215665431
99397.0,99353.30000000002,2.373052978488665,41.32694702149387
99387.0,99353.64000000001,0.500755681191525,32.8592443187945
99364.0,99353.8,2.301701627136346,7.898298372860744
99351.0,99353.72000000002,0.6474448703809541,-3.36744487039667
99330.0,99353.33,-0.21721729178082266,-23.112782708220923
99340.0,99352.89,-0.17789296745910588,-12.712107032540311
99322.0,99352.38,-1.1851902647547434,-29.194809735249912
99317.0,99351.9,-0.7095145890773373,-34.19048541091684
99325.0,99351.14000000001,-1.3116767512417293,-24.82832324877224
99327.0,99349.66,-0.5230281025920896,-22.136971897411403
99340.0,99348.08999999998,-1.6051902647536855,-6.48480973522827
99329.0,99346.31,-0.579919994484658,-16.730080005513013
99311.0,99343.86999999998,-1.653365940429786,-31.216634059551005
99319.0,99340.86000000002,0.468525951462161,-22.328525951477296
99302.0,99337.04999999999,-2.353230805295154,-32.6967691946932
99278.0,99332.88,-2.6424875620522887,-52.23751243795237
99290.0,99328.51,-1.3570821566460611,-37.1529178433487
99278.0,99323.62999999999,-1.4722848593493734,-44.15771514064073
99269.0,99318.93000000001,-1.089514589078946,-48.84048541092862
99268.0,99314.51999999999,-2.853365940430022,-43.6666340595595
99282.0,99310.12,-2.973095670160153,-25.14690432983519
99282.0,99305.73000000001,-4.180450882515887,-19.549549117494593
99293.0,99300.92,-1.6711311546233762,-6.2488688453748775
99298.0,99296.09999999998,-2.1967774131273003,4.096777413150583
99287.0,99291.62000000001,-1.2031039437401907,-3.416896056269705
99307.0,99287.40999999999,-0.35228761721002577,19.942287617221083
99305.0,99283.23999999999,0.6020661242868263,21.157933875722488
99312.0,99279.11,-0.35534884169940595,33.24534884169882
99303.0,99275.55,1.8362157841530369,25.613784215844053
99310.0,99272.24999999999,1.5736987773486566,36.1763012226659
99300.0,99268.79999999999,0.694515103880718,30.505484896130923
99297.0,99265.54000000001,1.286011702519461,30.17398829747239
99312.0,99262.39,2.5783246276886462,47.03167537231194
99289.0,99259.13000000002,0.14206612428626397,29.72793387569453
99268.0,99255.82000000002,-0.21956652877409333,12.399566528752556
99290.0,99252.42,0.3036987773493337,37.276301222652414
99267.0,99248.92000000001,1.575943675307555,16.504056324679638
99268.0,99245.43000000001,0.6102293895925329,21.9597706103999
99246.0,99242.0,1.021317824966041,2.978682175033959
99241.0,99238.66,0.7805695256469112,1.5594304743495964
99249.0,99235.73,1.950433471227229,11.319566528776846
99243.0,99233.07,0.2792770086413795,9.650722991351635
99236.0,99230.23000000003,0.2124062603417509,5.55759373963322
99256.0,99227.43000000001,1.7794130630628788,26.790586936929554
99237.0,99225.01999999999,1.2048552399350685,10.77514476007541
99225.0,99223.21,2.391521906601454,-0.6015219066078568
99231.0,99222.12000000001,2.5570321106826035,6.322967889307501
99192.0,99221.67000000001,1.8462838113638933,-31.5162838113767
99201.0,99221.66000000002,0.2149448703810878,-20.874944870399133
99202.0,99221.99000000002,1.1504178433532544,-21.140417843373044
99192.0,99222.22000000002,2.373052978488665,-32.59305297850438
99175.0,99222.23999999999,0.500755681191525,-47.740755681182215
99163.0,99222.28,2.301701627136346,-61.58170162713518
99196.0,99222.33,0.6474448703809541,-26.9774448703827
99155.0,99222.12,-0.21721729178082266,-66.90278270821452
99170.0,99221.75,-0.17789296745910588,-51.57210703254089
99166.0,99221.28000000001,-1.1851902647547434,-54.09480973525864
99158.0,99220.44,-0.7095145890773373,-61.73048541092499
99158.0,99219.6,-1.3116767512417293,-60.288323248764094
99163.0,99218.93000000002,-0.5230281025920896,-55.406971897430026
99164.0,99218.06000000001,-1.6051902647536855,-52.454809735258536
99155.0,99217.02,-0.579919994484658,-61.44008000551942
99136.0,99215.98999999999,-1.653365940429786,-78.33663405956091
99151.0,99215.22,0.468525951462161,-64.68852595146332
99136.0,99214.94,-2.353230805295154,-76.58676919470717
99151.0,99214.62000000002,-2.6424875620522887,-60.97751243797216
99151.0,99213.96,-1.3570821566460611,-61.602917843360345
99133.0,99213.38000000002,-1.4722848593493734,-78.90771514066984
99134.0,99212.78000000001,-1.089514589078946,-77.69048541093444
99162.0,99212.25000000001,-2.853365940430022,-47.39663405958453
99207.0,99211.75000000001,-2.973095670160153,-1.776904329854399
99248.0,99210.98999999999,-4.180450882515887,41.1904508825252
99282.0,99210.68000000001,-1.6711311546233762,72.99113115461581
99308.0,99210.74,-2.1967774131273003,99.45677741312207
99310.0,99210.62,-1.2031039437401907,100.58310394374485
99307.0,99210.48999999999,-0.35228761721002577,96.86228761721934
99307.0,99210.51999999999,0.6020661242868263,95.87793387572366
99314.0,99210.74,-0.35534884169940595,103.61534884169417
99306.0,99210.67,1.8362157841530369,93.4937842158487
99286.0,99210.48000000001,1.5736987773486566,73.94630122264087
99287.0,99210.48000000001,0.694515103880718,75.8254848961088
99263.0,99210.28,1.286011702519461,51.433988297481704
99262.0,99209.98000000001,2.5783246276886462,49.44167537230088
99255.0,99209.66,0.14206612428626397,45.19793387571024
99235.0,99209.12000000002,-0.21956652877409333,26.099566528749648
