observed,trend,seasonal,residual
40155.0,40145.18000000001,-0.29202910461523557,10.112029104607668
40152.0,40144.32,0.4715083103505885,7.208491689649702
40142.0,40143.83,-0.8064508733224889,-1.0235491266792573
40143.0,40143.6,1.2260661334804221,-1.826066133478967
40141.0,40143.32,-0.008287608015562609,-2.3117123919841465
40132.0,40142.990000000005,-0.019784206656271647,-10.970215793348967
40136.0,40142.81,1.1652498069498436,-7.975249806947515
40136.0,40142.76,0.6879433167853248,-7.447943316787362
40126.0,40142.94,0.05199737084034439,-16.99199737084267
40127.0,40143.33,-0.9495566832141736,-15.380443316787572
40139.0,40143.93000000001,0.07557845192121507,-5.005578451928782
40134.0,40144.56,0.22990277624541744,-10.789902776243089
40140.0,40145.16,0.686659533002017,-5.84665953300551
40129.0,40146.100000000006,0.10686223570478451,-17.206862235710606
40120.0,40147.159999999996,0.01976764111029216,-27.17976764110651
40129.0,40148.14,-1.7843539805112942,-17.355646019488123
40117.0,40149.28,0.59882169516413,-32.87882169516297
40137.0,40150.56999999999,-0.07543506159243611,-13.494564938399996
40127.0,40152.01,-0.9157053318621695,-24.094294668139867
40132.0,40153.490000000005,-0.6048945210513095,-20.88510547895393
40128.0,40155.18,-0.2535431697004007,-26.92645683029989
40139.0,40157.18,-0.21671884537668595,-17.963281154623605
40142.0,40159.28,-0.8957053318618312,-16.384294668137006
40131.0,40161.33,-0.4209080345641132,-29.909091965437632
40140.0,40163.64,-0.0750296561867023,-23.564970343812714
40126.0,40166.299999999996,0.08192980327272963,-40.38192980326836
40131.0,40169.0,-0.1601647913208935,-37.839835208679105
40146.0,40172.06,-0.38665127780873493,-25.673348722188937
40159.0,40175.4,-2.6607053318622813,-13.739294668139173
40146.0,40178.780000000006,-0.4645566832139358,-32.31544331679218
40151.0,40182.39000000001,-0.39155291413927473,-30.99844708586742
40154.0,40186.380000000005,-0.7309406692404701,-31.649059330764185
40173.0,40190.6,1.0121885824602457,-18.612188582458792
40174.0,40195.36,0.06252871851517239,-21.422528718515753
40178.0,40200.51,-0.5461787644783436,-21.963821235523692
40179.0,40205.61,0.00252871851453091,-26.61252871851511
40179.0,40210.68,-0.4686957712811182,-31.21130422871917
40185.0,40215.92,-0.4359746828463539,-30.4840253171519
40214.0,40221.49,-1.111008696452313,-6.37899130354565
40195.0,40227.15999999999,0.1877668137528954,-32.347766813741835
40201.0,40232.75,-0.001484886927226231,-31.748515113072774
40204.0,40238.47,1.6106919838204157,-36.08069198382158
40221.0,40244.39,-0.10311753998851607,-23.2868824600109
40229.0,40250.23999999999,0.8843654532088362,-22.124365453199523
40230.0,40256.009999999995,0.44239266409283545,-26.452392664087597
40244.0,40261.85,-0.7280835263830917,-17.121916473615453
40248.0,40267.59,0.9992634123917632,-20.58926341238827
40257.0,40273.090000000004,2.2708280382425867,-18.36082803824637
40255.0,40278.9,2.3310321198746853,-26.23103211987614
40297.0,40284.82,0.3016443647721513,11.87835563522814
40285.0,40290.89,-0.29202910461523557,-5.597970895384182
40292.0,40296.970000000016,0.4715083103505885,-5.441508310366305
40308.0,40302.29,-0.8064508733224889,6.516450873321616
40311.0,40307.18,1.2260661334804221,2.593933866519287
40311.0,40311.97,-0.008287608015562609,-0.9617123919856015
40323.0,40316.79,-0.019784206656271647,6.229784206655398
40344.0,40321.71000000001,1.1652498069498436,21.124750193043752
40350.0,40326.49,0.6879433167853248,22.82205668321671
40388.0,40331.04,0.05199737084034439,56.90800262915878
40380.0,40335.50000000001,-0.9495566832141736,45.4495566832069
40396.0,40339.9,0.07557845192121507,56.02442154807733
40384.0,40344.33000000001,0.22990277624541744,39.44009722374556
40414.0,40348.86,0.686659533002017,64.4533404669974
40412.0,40353.25000000001,0.10686223570478451,58.64313776428794
40404.0,40357.659999999996,0.01976764111029216,46.32023235889349
40404.0,40361.98,-1.7843539805112942,43.80435398050809
40414.0,40366.049999999996,0.59882169516413,47.35117830484023
40432.0,40370.149999999994,-0.07543506159243611,61.92543506159826
40417.0,40374.34999999999,-0.9157053318621695,43.5657053318709
40419.0,40378.829999999994,-0.6048945210513095,40.77489452105684
40425.0,40383.33,-0.2535431697004007,41.923543169698654
40416.0,40387.62,-0.21671884537668595,28.596718845374067
40415.0,40392.0,-0.8957053318618312,23.89570533186183
40439.0,40396.79000000001,-0.4209080345641132,42.630908034555965
40424.0,40401.420000000006,-0.0750296561867023,22.655029656181174
40449.0,40405.91,0.08192980327272963,43.00807019672378
40416.0,40410.75,-0.1601647913208935,5.410164791320893
40393.0,40415.350000000006,-0.38665127780873493,-21.963348722197086
40401.0,40419.3,-2.6607053318622813,-15.639294668140629
40383.0,40423.229999999996,-0.4645566832139358,-39.76544331678199
40396.0,40426.86000000001,-0.39155291413927473,-30.468447085868583
40401.0,40429.68,-0.7309406692404701,-27.94905933075982
40404.0,40432.47,1.0121885824602457,-29.48218858246141
40398.0,40434.97000000001,0.06252871851517239,-37.032528718523615
40400.0,40437.090000000004,-0.5461787644783436,-36.54382123552544
40397.0,40439.119999999995,0.00252871851453091,-42.12252871850988
40404.0,40441.24,-0.4686957712811182,-36.77130422871684
40413.0,40443.22000000001,-0.4359746828463539,-29.784025317162087
40425.0,40444.85999999999,-1.111008696452313,-18.748991303540993
40425.0,40447.159999999996,0.1877668137528954,-22.34776681374911
40403.0,40449.73,-0.001484886927226231,-46.72851511307598
40409.0,40451.770000000004,1.6106919838204157,-44.38069198382449
40426.0,40453.530000000006,-0.10311753998851607,-27.426882460017595
40444.0,40455.48,0.8843654532088362,-12.364365453212038
40463.0,40457.91,0.44239266409283545,4.647607335903672
40461.0,40460.6,-0.7280835263830917,1.1280835263845468
40460.0,40463.72,0.9992634123917632,-4.719263412392928
40483.0,40467.380000000005,2.2708280382425867,13.349171961752756
40508.0,40470.87,2.3310321198746853,34.798967880122696
40507.0,40474.2,0.3016443647721513,32.49835563523076
40524.0,40477.31,-0.29202910461523557,46.98202910461757
40537.0,40480.43000000001,0.4715083103505885,56.09849168964185
40523.0,40484.100000000006,-0.8064508733224889,39.70645087331667
40491.0,40487.96000000001,1.2260661334804221,1.813933866513175
40524.0,40492.15000000001,-0.008287608015562609,31.858287608006833
40473.0,40496.62,-0.019784206656271647,-23.600215793346347
40476.0,40501.58000000001,1.1652498069498436,-26.745249806958867
40497.0,40506.25,0.6879433167853248,-9.937943316785326
40491.0,40511.4,0.05199737084034439,-20.4519973708418
40489.0,40516.86000000001,-0.9495566832141736,-26.910443316793685
40490.0,40521.51,0.07557845192121507,-31.58557845192325
40502.0,40526.28,0.22990277624541744,-24.509902776244253
40494.0,40530.92,0.686659533002017,-37.60665953300027
40496.0,40535.119999999995,0.10686223570478451,-39.226862235700125
40550.0,40539.07000000001,0.01976764111029216,10.910232358882723
40515.0,40543.049999999996,-1.7843539805112942,-26.26564601948434
40507.0,40547.18,0.59882169516413,-40.778821695164424
40515.0,40551.200000000004,-0.07543506159243611,-36.12456493841193
40529.0,40554.969999999994,-0.9157053318621695,-25.054294668131718
40550.0,40558.42999999999,-0.6048945210513095,-7.825105478941706
40563.0,40561.590000000004,-0.2535431697004007,1.6635431696966172
40590.0,40564.76000000001,-0.21671884537668595,25.456718845367373
40607.0,40567.58,-0.8957053318618312,40.31570533186009
40596.0,40569.96000000001,-0.4209080345641132,26.46090803455771
40600.0,40572.04000000001,-0.0750296561867023,28.035029656178555
40584.0,40573.94,0.08192980327272963,9.978070196724943
40593.0,40575.299999999996,-0.1601647913208935,17.86016479132526
40583.0,40576.54000000001,-0.38665127780873493,6.846651277800586
40597.0,40578.50000000001,-2.6607053318622813,21.160705331855006
40606.0,40580.4,-0.4645566832139358,26.06455668321248
40620.0,40582.52,-0.39155291413927473,37.87155291414248
40673.0,40585.15,-0.7309406692404701,88.58094066923901
40599.0,40587.509999999995,1.0121885824602457,10.477811417544993
40718.0,40589.72,0.06252871851517239,128.21747128148365
40626.0,40592.0,-0.5461787644783436,34.54617876447834
40636.0,40594.42999999999,0.00252871851453091,41.56747128149245
40642.0,40596.77999999999,-0.4686957712811182,45.68869577128956
40639.0,40598.979999999996,-0.4359746828463539,40.45597468285043
40619.0,40601.3,-1.111008696452313,18.811008696449402
40626.0,40603.19,0.1877668137528954,22.622233186244777
40600.0,40605.06999999999,-0.001484886927226231,-5.068515113065207
40625.0,40607.490000000005,1.6106919838204157,15.899308016174345
40612.0,40609.75,-0.10311753998851607,2.3531175399885162
40635.0,40611.579999999994,0.8843654532088362,22.535634546796693
40618.0,40612.969999999994,0.44239266409283545,4.587607335913276
40622.0,40614.06,-0.7280835263830917,8.66808352638542
40616.0,40614.75,0.9992634123917632,0.2507365876082368
40609.0,40614.83000000001,2.2708280382425867,-8.10082803825161
40620.0,40614.840000000004,2.3310321198746853,2.828967880121531
40603.0,40615.04000000001,0.3016443647721513,-12.3416443647803
40618.0,40615.400000000016,-0.29202910461523557,2.8920291045992284
40579.0,40615.87000000001,0.4715083103505885,-37.34150831036048
40605.0,40616.1,-0.8064508733224889,-10.293549126676055
40605.0,40616.04,1.2260661334804221,-12.266066133481296
40600.0,40615.909999999996,-0.008287608015562609,-15.901712391980654
40609.0,40615.799999999996,-0.019784206656271647,-6.780215793339363
40603.0,40615.11,1.1652498069498436,-13.275249806950425
40606.0,40614.63999999999,0.6879433167853248,-9.327943316777468
40603.0,40613.64,0.05199737084034439,-10.691997370839763
40605.0,40612.44,-0.9495566832141736,-6.490443316788155
40617.0,40612.22000000001,0.07557845192121507,4.704421548070345
40610.0,40611.65,0.22990277624541744,-1.8799027762468725
40606.0,40610.86,0.686659533002017,-5.546659533002599
40616.0,40610.329999999994,0.10686223570478451,5.563137764300746
40619.0,40609.96000000001,0.01976764111029216,9.020232358883305
40634.0,40609.8,-1.7843539805112942,25.984353980508384
40630.0,40609.64000000001,0.59882169516413,19.761178304829176
40618.0,40609.420000000006,-0.07543506159243611,8.655435061586907
40609.0,40609.23,-0.9157053318621695,0.6857053318589681
40609.0,40608.96,-0.6048945210513095,0.6448945210521826
40613.0,40608.85999999999,-0.2535431697004007,4.393543169707095
40609.0,40608.97,-0.21671884537668595,0.2467188453755218
40596.0,40609.24000000001,-0.8957053318618312,-12.344294668150683
40608.0,40609.52,-0.4209080345641132,-1.0990919654326854
40608.0,40609.880000000005,-0.0750296561867023,-1.8049703438179543
40612.0,40610.12,0.08192980327272963,1.798070196724651
40612.0,40610.58,-0.1601647913208935,1.5801647913191472
40587.0,40611.200000000004,-0.38665127780873493,-23.81334872219563
40587.0,40611.6,-2.6607053318622813,-21.939294668136263
40603.0,40612.14,-0.4645566832139358,-8.675443316785483
40612.0,40612.530000000006,-0.39155291413927473,-0.13844708586683707
40612.0,40612.79,-0.7309406692404701,-0.05905933076040304
40613.0,40613.170000000006,1.0121885824602457,-1.1821885824657754
40604.0,40613.25,0.06252871851517239,-9.312528718515173
40620.0,40613.35999999999,-0.5461787644783436,7.186178764485037
40620.0,40613.6,0.00252871851453091,6.397471281486924
40601.0,40613.700000000004,-0.4686957712811182,-12.231304228723248
40601.0,40613.80999999999,-0.4359746828463539,-12.374025317144042
40604.0,40613.61,-1.111008696452313,-8.49899130354827
40604.0,40613.219999999994,0.1877668137528954,-9.407766813746784
40606.0,40612.700000000004,-0.001484886927226231,-6.698515113077139
40603.0,40611.9,1.6106919838204157,-10.510691983821872
40612.0,40611.23,-0.10311753998851607,0.8731175399853146
40616.0,40610.90000000001,0.8843654532088362,4.215634546782432
40610.0,40610.62000000001,0.44239266409283545,-1.0623926641027308
40620.0,40610.14000000001,-0.7280835263830917,10.588083526376398
40629.0,40609.71000000001,0.9992634123917632,18.290736587601835
40623.0,40609.520000000004,2.2708280382425867,11.209171961753338
40634.0,40609.170000000006,2.3310321198746853,22.498967880119785
40625.0,40608.65,0.3016443647721513,16.048355635226393
40620.0,40608.05,-0.29202910461523557,12.242029104612325
40623.0,40607.34,0.4715083103505885,15.188491689652905
40623.0,40606.86,-0.8064508733224889,16.946450873321908
40627.0,40606.659999999996,1.2260661334804221,19.11393386652336
40632.0,40606.36,-0.008287608015562609,25.648287608014982
40616.0,40605.71,-0.019784206656271647,10.309784206657145
40622.0,40604.97,1.1652498069498436,15.864750193048993
40625.0,40604.37,0.6879433167853248,19.942056683212055
40592.0,40603.87,0.05199737084034439,-11.921997370842965
40627.0,40603.11000000001,-0.9495566832141736,24.839556683206315
40619.0,40602.17,0.07557845192121507,16.754421548080533
40618.0,40601.51,0.22990277624541744,16.260097223752545
40609.0,40601.020000000004,0.686659533002017,7.293340466993908
40593.0,40600.420000000006,0.10686223570478451,-7.526862235710314
40603.0,40599.69,0.01976764111029216,3.2902323588873794
40598.0,40599.009999999995,-1.7843539805112942,0.7743539805165329
40586.0,40598.34,0.59882169516413,-12.938821695160637
40595.0,40597.719999999994,-0.07543506159243611,-2.644564938401452
40599.0,40597.060000000005,-0.9157053318621695,2.855705331857222
40591.0,40596.090000000004,-0.6048945210513095,-4.485105478952474
40583.0,40595.15999999999,-0.2535431697004007,-11.90645683028854
40596.0,40594.36,-0.21671884537668595,1.8567188453761039
40590.0,40593.560000000005,-0.8957053318618312,-2.6642946681431163
40579.0,40592.88999999999,-0.4209080345641132,-13.469091965428028
40585.0,40592.329999999994,-0.0750296561867023,-7.254970343807768
40575.0,40591.170000000006,0.08192980327272963,-16.25192980327826
40578.0,40590.060000000005,-0.1601647913208935,-11.899835208684054
40573.0,40590.16,-0.38665127780873493,-16.773348722194758
40581.0,40590.27999999999,-2.6607053318622813,-6.619294668129278
40579.0,40589.71,-0.4645566832139358,-10.245443316785192
40571.0,40589.09,-0.39155291413927473,-17.698447085857232
40579.0,40588.51,-0.7309406692404701,-8.779059330761568
40586.0,40587.719999999994,1.0121885824602457,-2.7321885824541337
40581.0,40587.14,0.06252871851517239,-6.20252871851459
40567.0,40586.51,-0.5461787644783436,-18.963821235523692
40579.0,40585.67,0.00252871851453091,-6.672528718512785
40576.0,40584.96000000001,-0.4686957712811182,-8.491304228725285
40577.0,40584.090000000004,-0.4359746828463539,-6.65402531715743
40568.0,40583.38000000001,-1.111008696452313,-14.26899130355962
40567.0,40582.96,0.1877668137528954,-16.14776681375202
40575.0,40582.71,-0.001484886927226231,-7.7085151130719005
40567.0,40582.69000000001,1.6106919838204157,-17.30069198383002
40586.0,40582.59,-0.10311753998851607,3.5131175399920087
40576.0,40582.369999999995,0.8843654532088362,-7.25436545320418
40553.0,40582.33000000001,0.44239266409283545,-29.772392664101858
40584.0,40582.530000000006,-0.7280835263830917,2.19808352637698
40585.0,40582.55,0.9992634123917632,1.4507365876053264
40587.0,40582.509999999995,2.2708280382425867,2.219171961762652
40603.0,40582.719999999994,2.3310321198746853,17.948967880131427
40600.0,40582.93,0.3016443647721513,16.768355635227557
40529.0,40583.21,-0.29202910461523557,-53.91797089538389
40603.0,40583.85,0.4715083103505885,18.678491689650865
40653.0,40584.36,-0.8064508733224889,69.44645087332191
40609.0,40584.619999999995,1.2260661334804221,23.153933866524234
40593.0,40585.020000000004,-0.008287608015562609,7.988287608011488
40593.0,40585.549999999996,-0.019784206656271647,7.469784206660637
40587.0,40585.87,1.1652498069498436,-0.035249806952462936
40581.0,40585.850000000006,0.6879433167853248,-5.537943316791146
40578.0,40585.810000000005,0.05199737084034439,-7.861997370845292
40578.0,40585.96,-0.9495566832141736,-7.010443316784953
40584.0,40586.04000000001,0.07557845192121507,-2.1155784519293643
40582.0,40585.810000000005,0.22990277624541744,-4.039902776250365
40558.0,40585.58,0.686659533002017,-28.266659533003764
40573.0,40585.409999999996,0.10686223570478451,-12.516862235701002
40581.0,40585.1,0.01976764111029216,-4.119767641108837
40595.0,40584.780000000006,-1.7843539805112942,12.004353980505183
40587.0,40584.69000000001,0.59882169516413,1.7111783048262659
40584.0,40584.38000000001,-0.07543506159243611,-0.30456493841949644
40588.0,40583.780000000006,-0.9157053318621695,5.135705331856058
40598.0,40583.51,-0.6048945210513095,15.094894521049273
40596.0,40583.08,-0.2535431697004007,13.173543169698654
40585.0,40582.240000000005,-0.21671884537668595,2.9767188453714475
40597.0,40581.42,-0.8957053318618312,16.475705331863576
40593.0,40580.21,-0.4209080345641132,13.210908034564987
40592.0,40578.600000000006,-0.0750296561867023,13.475029656180881
40596.0,40577.71000000001,0.08192980327272963,18.20807019672087
40621.0,40576.76,-0.1601647913208935,44.40016479131886
40581.0,40574.58000000001,-0.38665127780873493,6.806651277799713
40599.0,40572.36,-2.6607053318622813,29.3007053318617
40601.0,40570.729999999996,-0.4645566832139358,30.73455668321801
40602.0,40569.399999999994,-0.39155291413927473,32.991552914145096
40580.0,40568.45000000001,-0.7309406692404701,12.280940669228828
40583.0,40567.94,1.0121885824602457,14.047811417537426
40580.0,40567.72,0.06252871851517239,12.217471281483663
40583.0,40567.88000000001,-0.5461787644783436,15.66617876446641
40571.0,40568.090000000004,0.00252871851453091,2.9074712814816857
40561.0,40568.15999999999,-0.4686957712811182,-6.691304228707822
40569.0,40568.55,-0.4359746828463539,0.8859746828434435
40559.0,40569.14,-1.111008696452313,-9.028991303547105
40545.0,40569.700000000004,0.1877668137528954,-24.88776681375726
40565.0,40570.25,-0.001484886927226231,-5.248515113072774
40568.0,40570.810000000005,1.6106919838204157,-4.420691983825363
40554.0,40571.29000000001,-0.10311753998851607,-17.186882460019632
40548.0,40571.70999999999,0.8843654532088362,-24.594365453200687
40554.0,40572.14,0.44239266409283545,-18.582392664092254
40540.0,40572.46,-0.7280835263830917,-31.731916473616035
40545.0,40572.869999999995,0.9992634123917632,-28.869263412387106
40545.0,40573.26999999999,2.2708280382425867,-30.54082803823211
40524.0,40573.659999999996,2.3310321198746853,-51.9910321198709
40518.0,40574.149999999994,0.3016443647721513,-56.45164436476633
40522.0,40574.44,-0.29202910461523557,-52.14797089538709
40515.0,40574.33,0.4715083103505885,-59.80150831035233
40523.0,40574.310000000005,-0.8064508733224889,-50.50354912668246
40517.0,40574.19,1.2260661334804221,-58.41606613348275
40522.0,40573.579999999994,-0.008287608015562609,-51.571712391978906
40531.0,40572.91,-0.019784206656271647,-41.890215793347224
40554.0,40572.35999999999,1.1652498069498436,-19.52524980694315
40563.0,40572.00000000001,0.6879433167853248,-9.687943316792602
40574.0,40571.65,0.05199737084034439,2.2980026291582005
40598.0,40571.16,-0.9495566832141736,27.78955668321068
40585.0,40570.729999999996,0.07557845192121507,14.19442154808286
40588.0,40570.41,0.22990277624541744,17.36009722375109
40591.0,40570.270000000004,0.686659533002017,20.043340466993907
40599.0,40570.15,0.10686223570478451,28.74313776429376
40611.0,40570.17,0.01976764111029216,40.810232358891454
40620.0,40570.32,-1.7843539805112942,51.46435398051158
40618.0,40570.06,0.59882169516413,47.341178304838195
40601.0,40569.81,-0.07543506159243611,31.265435061594765
40613.0,40569.95999999999,-0.9157053318621695,43.95570533187032
40616.0,40570.06,-0.6048945210513095,46.544894521053635
40610.0,40570.04,-0.2535431697004007,40.21354316969953
40612.0,40570.12,-0.21671884537668595,42.09671884537406
40610.0,40570.27,-0.8957053318618312,40.625705331865035
40619.0,40570.64000000001,-0.4209080345641132,48.78090803455742
40615.0,40571.44,-0.0750296561867023,43.63502965618437
40602.0,40572.27000000001,0.08192980327272963,29.64807019671592
40604.0,40572.969999999994,-0.1601647913208935,31.190164791327007
40596.0,40573.76,-0.38665127780873493,22.626651277806697
40572.0,40574.62000000001,-2.6607053318622813,0.040705331852386006
40567.0,40575.520000000004,-0.4645566832139358,-8.05544331679014
40569.0,40576.130000000005,-0.39155291413927473,-6.738447085865382
40558.0,40576.36,-0.7309406692404701,-17.62905933076011
40569.0,40576.450000000004,1.0121885824602457,-8.462188582464611
40559.0,40576.37000000001,0.06252871851517239,-17.432528718525067
40555.0,40575.97,-0.5461787644783436,-20.42382123552282
40556.0,40575.53,0.00252871851453091,-19.532528718513365
40544.0,40575.46,-0.4686957712811182,-30.991304228718008
40572.0,40575.520000000004,-0.4359746828463539,-3.0840253171577205
40544.0,40575.340000000004,-1.111008696452313,-30.22899130355147
40562.0,40574.729999999996,0.1877668137528954,-12.917766813748822
40563.0,40574.09,-0.001484886927226231,-11.088515113069281
40544.0,40573.59,1.6106919838204157,-31.200691983816924
40553.0,40573.05999999999,-0.10311753998851607,-19.95688246000188
40564.0,40572.560000000005,0.8843654532088362,-9.444365453213784
40548.0,40571.94,0.44239266409283545,-24.382392664095164
40544.0,40571.32,-0.7280835263830917,-26.591916473616617
40549.0,40570.590000000004,0.9992634123917632,-22.589263412395546
40556.0,40569.84,2.2708280382425867,-16.110828038239095
40550.0,40569.20999999999,2.3310321198746853,-21.541032119866536
40572.0,40568.56,0.3016443647721513,3.138355635230177
40551.0,40568.170000000006,-0.29202910461523557,-16.877970895390295
40556.0,40568.00000000001,0.4715083103505885,-12.471508310357864
40561.0,40567.979999999996,-0.8064508733224889,-6.173549126673437
40565.0,40568.26000000001,1.2260661334804221,-4.486066133489736
40564.0,40568.710000000014,-0.008287608015562609,-4.701712391998116
40550.0,40569.21,-0.019784206656271647,-19.190215793342855
40558.0,40569.77,1.1652498069498436,-12.935249806946642
40568.0,40570.24,0.6879433167853248,-2.9279433167832876
40561.0,40570.69,0.05199737084034439,-9.741997370842673
40571.0,40571.30000000001,-0.9495566832141736,0.6495566832039873
40568.0,40571.88,0.07557845192121507,-3.955578451918596
40598.0,40572.719999999994,0.22990277624541744,25.050097223760694
40587.0,40573.58,0.686659533002017,12.733340466996237
40585.0,40574.62,0.10686223570478451,10.273137764292596
40564.0,40575.95,0.01976764111029216,-11.969767641107381
40603.0,40577.46,-1.7843539805112942,27.324353980512168
40585.0,40579.299999999996,0.59882169516413,5.101178304840236
40581.0,40581.1,-0.07543506159243611,-0.024564938406108697
40583.0,40582.9,-0.9157053318621695,1.0157053318607143
40584.0,40584.89000000001,-0.6048945210513095,-0.2851054789553844
40580.0,40586.600000000006,-0.2535431697004007,-6.34645683030542
40569.0,40588.310000000005,-0.21671884537668595,-19.09328115462826
40578.0,40590.340000000004,-0.8957053318618312,-11.444294668141952
40588.0,40592.19,-0.4209080345641132,-3.769091965438215
40581.0,40593.85,-0.0750296561867023,-12.774970343811843
40597.0,40595.48,0.08192980327272963,1.438070196724069
40592.0,40597.4,-0.1601647913208935,-5.239835208680562
40606.0,40599.64,-0.38665127780873493,6.746651277809317
40590.0,40601.79,-2.6607053318622813,-9.129294668138591
40594.0,40603.920000000006,-0.4645566832139358,-9.455443316791595
40592.0,40606.450000000004,-0.39155291413927473,-14.05844708586509
40591.0,40609.27,-0.7309406692404701,-17.539059330756327
40583.0,40611.909999999996,1.0121885824602457,-29.922188582456464
40590.0,40614.5,0.06252871851517239,-24.56252871851517
40585.0,40617.24999999999,-0.5461787644783436,-31.70382123551438
40584.0,40619.729999999996,0.00252871851453091,-35.73252871851046
40600.0,40621.950000000004,-0.4686957712811182,-21.481304228723246
40602.0,40624.21000000001,-0.4359746828463539,-21.77402531716005
40618.0,40626.71,-1.111008696452313,-7.598991303546814
40621.0,40629.600000000006,0.1877668137528954,-8.787766813758717
40655.0,40632.240000000005,-0.001484886927226231,22.761484886921988
40636.0,40635.38000000001,1.6106919838204157,-0.9906919838323482
40641.0,40638.509999999995,-0.10311753998851607,2.593117539993755
40656.0,40640.950000000004,0.8843654532088362,14.165634546786798
40655.0,40643.73,0.44239266409283545,10.827607335903963
40608.0,40646.520000000004,-0.7280835263830917,-37.79191647362098
40656.0,40649.50000000001,0.9992634123917632,5.500736587600961
40652.0,40652.62000000001,2.2708280382425867,-2.890828038252482
40639.0,40655.66,2.3310321198746853,-18.991032119878177
40649.0,40658.68,0.3016443647721513,-9.981644364772443
40637.0,40661.560000000005,-0.29202910461523557,-24.267970895389713
40662.0,40664.71000000001,0.4715083103505885,-3.181508310356991
40679.0,40667.71,-0.8064508733224889,12.096450873323363
40662.0,40670.450000000004,1.2260661334804221,-9.676066133484788
40680.0,40673.62,-0.008287608015562609,6.388287608012943
40687.0,40676.85999999999,-0.019784206656271647,10.159784206662966
40703.0,40680.07,1.1652498069498436,21.764750193050446
40687.0,40683.45000000001,0.6879433167853248,2.8620566832030336
40701.0,40686.710000000014,0.05199737084034439,14.238002629145976
40706.0,40689.8,-0.9495566832141736,17.149556683211262
40681.0,40693.07,0.07557845192121507,-12.145578451920924
40707.0,40696.22,0.22990277624541744,10.550097223753419
40704.0,40699.28,0.686659533002017,4.033340466999147
40718.0,40702.42,0.10686223570478451,15.473137764296961
40720.0,40705.44,0.01976764111029216,14.54023235888738
40711.0,40708.060000000005,-1.7843539805112942,4.724353980506347
40791.0,40710.35,0.59882169516413,80.05117830483732
40688.0,40712.469999999994,-0.07543506159243611,-24.39456493840145
40720.0,40714.23,-0.9157053318621695,6.685705331858968
40725.0,40715.96,-0.6048945210513095,9.644894521052183
40718.0,40718.22,-0.2535431697004007,0.03354316969923654
40729.0,40720.340000000004,-0.21671884537668595,8.876718845372903
40730.0,40722.090000000004,-0.8957053318618312,8.805705331858048
40740.0,40724.11,-0.4209080345641132,16.310908034563532
40731.0,40726.090000000004,-0.0750296561867023,4.985029656182919
40735.0,40727.96000000001,0.08192980327272963,6.958070196720867
40769.0,40729.87000000001,-0.1601647913208935,39.290164791311
40729.0,40731.52,-0.38665127780873493,-2.133348722188064
40741.0,40733.00000000001,-2.6607053318622813,10.660705331855006
40760.0,40734.420000000006,-0.4645566832139358,26.044556683208405
40750.0,40735.810000000005,-0.39155291413927473,14.581552914134328
40754.0,40736.729999999996,-0.7309406692404701,18.000940669244546
40758.0,40737.229999999996,1.0121885824602457,19.757811417543827
40741.0,40737.950000000004,0.06252871851517239,2.9874712814804623
40743.0,40738.48,-0.5461787644783436,5.066178764475142
40753.0,40739.310000000005,0.00252871851453091,13.687471281480521
40746.0,40740.16,-0.4686957712811182,6.308695771277626
40762.0,40741.39,-0.4359746828463539,21.045974682846936
40772.0,40742.18000000001,-1.111008696452313,30.931008696444746
40769.0,40741.83000000001,0.1877668137528954,26.982233186238084
40769.0,40741.79000000001,-0.001484886927226231,27.211484886919077
40751.0,40741.130000000005,1.6106919838204157,8.259308016174927
40738.0,40740.58,-0.10311753998851607,-2.47688246001323
40735.0,40740.69,0.8843654532088362,-6.574365453211165
40749.0,40740.42,0.44239266409283545,8.13760733590891
40740.0,40740.02999999999,-0.7280835263830917,0.6980835263915318
40736.0,40739.719999999994,0.9992634123917632,-4.719263412385652
40747.0,40739.4,2.2708280382425867,5.329171961755958
40746.0,40738.93,2.3310321198746853,4.738967880125024
40740.0,40738.58,0.3016443647721513,1.1183556352261026
40733.0,40738.3,-0.29202910461523557,-5.0079708953876745
40757.0,40737.75,0.4715083103505885,18.77849168964941
40749.0,40737.5,-0.8064508733224889,12.30645087332249
40740.0,40737.5,1.2260661334804221,1.2739338665195779
40744.0,40737.159999999996,-0.008287608015562609,6.848287608019346
40762.0,40736.759999999995,-0.019784206656271647,25.25978420666151
40720.0,40736.619999999995,1.1652498069498436,-17.78524980694519
40720.0,40736.530000000006,0.6879433167853248,-17.217943316791438
40740.0,40736.71000000001,0.05199737084034439,3.238002629153253
40720.0,40737.119999999995,-0.9495566832141736,-16.17044331678117
40750.0,40737.45,0.07557845192121507,12.474421548081695
40723.0,40737.82000000001,0.22990277624541744,-15.049902776252402
40811.0,40738.18000000001,0.686659533002017,72.13334046699042
40690.0,40738.29,0.10686223570478451,-48.396862235705655
40713.0,40738.21,0.01976764111029216,-25.22976764110942
40714.0,40738.09,-1.7843539805112942,-22.305646019485213
40722.0,40738.1,0.59882169516413,-16.698821695162675
40702.0,40738.47,-0.07543506159243611,-36.39456493840873
40717.0,40738.96000000001,-0.9157053318621695,-21.044294668144232
40701.0,40739.310000000005,-0.6048945210513095,-37.70510547895364
40703.0,40739.71,-0.2535431697004007,-36.45645683029873
40713.0,40740.17999999999,-0.21671884537668595,-26.96328115461633
